timestamp,open,high,low,close,volume
1757397600000,112187.3,112810.9,112138.5,112607.9,263.772498
1757399400000,112607.9,113165.1,112607.8,113028.9,444.892011
1757401200000,113028.9,113250,112968.4,113226.3,268.872836
1757403000000,113226.3,113277.6,112738.4,112988.1,249.746179
1757404800000,112988.1,113249.3,112882.5,113075.5,215.777077
1757406600000,113075.5,113168.1,112888.3,112989.8,138.697134
1757408400000,112989.8,113057.4,112915.5,112998.2,88.664308
1757410200000,112998.2,113003.2,112901.4,112958.2,75.999909
1757412000000,112958.2,113034.9,112636.3,112690.8,118.800977
1757413800000,112690.8,112897.1,112630,112724.6,151.201553
1757415600000,112724.6,112796.3,112641.7,112692.9,73.889927
1757417400000,112692.9,112698.8,112410,112430.5,139.524411
1757419200000,112430.5,112821.3,112387.8,112780.6,155.625843
1757421000000,112780.6,112809.9,112567.1,112663.1,116.075705
1757422800000,112663.1,112833.2,112464.1,112811.8,208.899106
1757424600000,112811.8,112942,112654.3,112756.4,277.78614
1757426400000,112756.4,112947.6,112002,112316.2,595.749039
1757428200000,112316.2,112316.2,111511,111759.2,413.65806
1757430000000,111759.2,111839.3,111277.6,111290,376.431724
1757431800000,111290,111290,110765.1,110873.2,344.188065
1757433600000,110873.2,111139.8,110767.7,110934.9,235.00155
1757435400000,110934.9,111050.5,110910.3,110958.6,112.120015
1757437200000,110958.6,111180.4,110872.5,110912.1,158.846496
1757439000000,110912.1,111141.4,110893.3,111024.6,101.31566
1757440800000,111024.6,111298.1,110912.8,111180,146.561706
1757442600000,111180,111205,111039.9,111137,105.111643
1757444400000,111137,111268.8,111113.3,111246.1,71.754543
1757446200000,111246.1,111384.5,111246.1,111294,70.757251
1757448000000,111294,111336.6,111085,111132.9,123.987324
1757449800000,111132.9,111525.2,111078.7,111525.2,159.544702
1757451600000,111525.2,111725.6,111337.2,111390.6,137.627776
1757453400000,111390.6,111496.1,111255.9,111294.8,47.654591
1757455200000,111294.8,111531,111251.9,111407.6,59.020266
1757457000000,111407.6,111635.9,111356.5,111555.5,60.657784
1757458800000,111555.5,111578,111353.7,111439.3,74.317215
1757460600000,111439.3,111563.2,111363.6,111540.7,66.024268
1757462400000,111540.7,111569.1,111130.5,111189,174.553965
1757464200000,111189,111300,110934.2,111011,128.118285
1757466000000,111011,111219.4,110938.9,110948.4,176.23989
1757467800000,110948.4,111100.3,110919.1,111011,131.357247
1757469600000,111011,111481.9,111011,111358.9,224.70045
1757471400000,111358.9,111559.8,111323.5,111416.2,125.178389
1757473200000,111416.2,111591.3,111372.6,111427.9,145.619031
1757475000000,111427.9,111542.6,111419.9,111542.6,63.540781
1757476800000,111542.6,111649,111401.8,111599.6,84.763089
1757478600000,111599.6,111621.3,111451.6,111528.3,84.514738
1757480400000,111528.3,111634,111396,111609.1,125.863338
1757482200000,111609.1,111721.4,111370.6,111584.3,134.048786
1757484000000,111584.3,111806.3,111400.3,111757.9,134.4325
1757485800000,111757.9,111964,111686.4,111791.9,177.654918
1757487600000,111791.9,112280.6,111759.6,112229.1,149.016012
1757489400000,112229.1,112588.4,112084.1,112545.4,290.538747
1757491200000,112545.4,112850.7,112422.1,112667.5,419.005061
1757493000000,112667.5,112686.5,112320,112371.1,238.891498
1757494800000,112371.1,112418.8,112097.2,112308.7,198.06761
1757496600000,112308.7,112426.7,112199.6,112259.8,170.518072
1757498400000,112259.8,112413.3,112188.8,112388.4,125.740601
1757500200000,112388.4,112423.8,112247.2,112247.4,95.701114
1757502000000,112247.4,112392.8,112234.4,112299.9,129.565789
1757503800000,112299.9,112303.4,112128.8,112288.6,135.369708
1757505600000,112288.6,112699.8,112288.6,112554.6,275.339515
1757507400000,112554.6,113536.6,112537.9,113420.4,1011.453699
1757509200000,113420.4,113832.8,113387.1,113658.5,646.324152
1757511000000,113658.5,114304.2,113375.7,113948.6,762.826719
1757512800000,113948.6,114264.4,113876.2,114058.8,464.568828
1757514600000,114058.8,114166.3,113806.6,113905.2,304.296485
1757516400000,113905.2,114103.7,113742,113861.3,243.175567
1757518200000,113861.3,113960.3,113713.4,113868.6,454.516686
1757520000000,113868.6,113947.2,113631,113676.2,191.201715
1757521800000,113676.2,113783,113571.5,113757,157.822951
1757523600000,113757,114069.8,113420,113470.5,250.947931
1757525400000,113470.5,113780.1,113412.5,113725.4,195.242669
1757527200000,113725.4,113882.7,113350,113390.1,234.738272
1757529000000,113390.1,113651.9,113350.7,113579,214.254111
1757530800000,113579,113622.6,113142.7,113211.8,209.559119
1757532600000,113211.8,113612.1,113160.5,113565.1,227.073999
1757534400000,113565.1,113944.9,113553.9,113728.9,275.775937
1757536200000,113728.9,113778.8,113547.3,113560.7,89.813975
1757538000000,113560.7,113808.3,113523.7,113686,119.524
1757539800000,113686,113841,113653.5,113828.1,64.577737
1757541600000,113828.1,113986,113828,113935.4,119.498174
1757543400000,113935.4,113936.6,113707.7,113872.9,107.41319
1757545200000,113872.9,114012.8,113804.5,113804.6,92.549477
1757547000000,113804.6,114008.3,113775.8,113945.5,177.838446
1757548800000,113945.5,113996.1,113797.2,113833.4,132.489972
1757550600000,113833.4,113908.6,113672.4,113879.6,67.321716
1757552400000,113879.6,114182.6,113827.4,113976.8,99.271795
1757554200000,113976.8,114079.9,113839.8,113905.8,54.946404
1757556000000,113905.8,113946.5,113744.8,113745.7,67.698001
1757557800000,113745.7,113958.7,113723.6,113828,60.389478
1757559600000,113828,114166.4,113823.8,114121.5,83.680431
1757561400000,114121.5,114432.9,114033.3,114395.3,157.23782
1757563200000,114395.3,114399.5,114137.8,114229,129.984315
1757565000000,114229,114245,114079.4,114158.3,74.194189
1757566800000,114158.3,114228.5,113964.4,114112.9,118.830389
1757568600000,114112.9,114331.4,114102.8,114259.1,110.929624
1757570400000,114259.1,114280.7,114071.1,114262.6,73.586157
1757572200000,114262.6,114457.9,114258.6,114322.8,99.661589
1757574000000,114322.8,114325.5,113939.9,114060,157.755248
1757575800000,114060,114221.8,114013.3,114072.7,109.283168
1757577600000,114072.7,114180.2,113953,114150.8,108.052124
1757579400000,114150.8,114197.2,114013.1,114043.9,70.955534
1757581200000,114043.9,114066.7,113847.2,113966.7,113.894223
1757583000000,113966.7,113966.7,113777,113891.1,108.493414
1757584800000,113891.1,114008.1,113879.2,113971.4,95.425447
1757586600000,113971.4,114107.3,113947.6,114052.7,105.694689
1757588400000,114052.7,114109,113922.6,113922.6,125.379859
1757590200000,113922.6,114012.3,113897.2,114002.7,69.856026
1757592000000,114002.7,114488.9,114002.7,114380.3,320.251909
1757593800000,114380.3,114538.1,113400,113981.6,1098.641211
1757595600000,113981.6,114018,113422,113724.8,370.849144
1757597400000,113724.8,114726.4,113680.9,114634.7,553.081688
1757599200000,114634.7,114674.1,113923.7,114156.1,389.066447
1757601000000,114156.1,114579.7,114105.9,114460.6,273.937165
1757602800000,114460.6,114691.6,114373.4,114404.9,282.023757
1757604600000,114404.9,114523.8,114004,114178.7,182.088599
1757606400000,114178.7,114460.6,114178.7,114365,203.577549
1757608200000,114365,114586.3,114364.4,114486.9,169.909589
1757610000000,114486.9,114574.9,114335.7,114458.9,160.706697
1757611800000,114458.9,114606.5,114458.8,114589.5,114.015055
1757613600000,114589.5,114611.1,114103.4,114216.9,158.44577
1757615400000,114216.9,114326.6,114119,114314.6,73.933348
1757617200000,114314.6,114417.3,114180.6,114335.2,115.598398
1757619000000,114335.2,114532,114335.2,114421.5,113.014924
1757620800000,114421.5,114489.5,114258.1,114277.5,87.755677
1757622600000,114277.5,114437.3,114247.8,114394.5,54.525681
1757624400000,114394.5,114466.3,114394.4,114461.1,50.096784
1757626200000,114461.1,114531.1,114446.7,114490.1,29.809609
1757628000000,114490.1,115147.1,114437.4,115033.5,311.704323
1757629800000,115033.5,115262.2,114928.1,115085.4,164.635792
1757631600000,115085.4,115385,115079.4,115335.2,124.089167
1757633400000,115335.2,115478.2,115301.6,115477.3,142.160877
1757635200000,115477.3,115885,115413,115782.7,335.098409
1757637000000,115782.7,116307.4,115777.8,115830.5,472.77093
1757638800000,115830.5,116007,115688,115703.8,208.227299
1757640600000,115703.8,115726.9,115357.2,115373.1,254.333946
1757642400000,115373.1,115652.1,115337.1,115518.1,164.838759
1757644200000,115518.1,115640.9,115255.1,115389,202.066633
1757646000000,115389,115423.2,115159.4,115206.9,98.964593
1757647800000,115206.9,115338,115041,115183.4,178.849559
1757649600000,115183.4,115385,115076.5,115305.7,165.167581
1757651400000,115305.7,115512.2,115305.7,115359.2,209.181913
1757653200000,115359.2,115569.4,115315.4,115502.4,114.366214
1757655000000,115502.4,115650,115327.6,115604.5,195.017784
1757656800000,115604.5,115604.5,115332,115332.1,125.612786
1757658600000,115332.1,115375.2,115237.3,115304.1,82.885182
1757660400000,115304.1,115394.9,115200,115212.2,109.306963
1757662200000,115212.2,115234.4,115078.1,115082.8,140.692935
1757664000000,115082.8,115270,114950,115178.2,277.102684
1757665800000,115178.2,115192.3,115000,115052.2,90.575482
1757667600000,115052.2,115134.1,114909.5,114952.8,103.649073
1757669400000,114952.8,115061.7,114883.2,115043.7,143.275602
1757671200000,115043.7,115083.4,114925.1,115002.2,89.728354
1757673000000,115002.2,115047.4,114945.2,114974.9,87.402205
1757674800000,114974.9,115150.2,114896.3,115120.4,90.009592
1757676600000,115120.4,115135.4,114908.5,114920,46.348285
1757678400000,114920,115161.9,114752.7,115117.8,164.875068
1757680200000,115117.8,115170.1,114911.7,115080.7,108.416476
1757682000000,115080.7,115081.9,114888.8,114934.3,68.387261
1757683800000,114934.3,115211.1,114815.3,115152.6,268.926724
1757685600000,115152.6,115469.3,115058.7,115208,342.288026
1757687400000,115208,115295.4,114872.4,115257.3,195.858088
1757689200000,115257.3,115287.2,114937.8,114997.7,151.401242
1757691000000,114997.7,115245.7,114929.1,115120.2,129.156651
1757692800000,115120.2,115380.6,115034.9,115376.5,213.80454
1757694600000,115376.5,115526.9,115259.3,115493.7,256.216024
1757696400000,115493.7,115948.3,115394,115849.5,315.359078
1757698200000,115849.5,115942.8,115700,115816,296.00745
1757700000000,115816,116221.6,115767.9,116201.7,258.905729
1757701800000,116201.7,116500,116201.7,116486.3,279.230199
1757703600000,116486.3,116537.7,116224.6,116520.1,192.124612
1757705400000,116520.1,116665.7,116408.5,116632.5,442.059466
1757707200000,116632.5,116632.5,115964.4,116029.1,246.441887
1757709000000,116029.1,116359.3,116029.1,116147.2,183.490322
1757710800000,116147.2,116147.3,115897.1,115966.9,148.326806
1757712600000,115966.9,115967,115752.4,115855.4,58.047939
1757714400000,115855.4,116341.4,115855.4,116126.2,173.551425
1757716200000,116126.2,116155.3,115902.1,116026.4,96.828353
1757718000000,116026.4,116131.6,115924.6,116084.1,88.431442
1757719800000,116084.1,116166.2,116020.1,116028.2,50.855861
1757721600000,116028.2,116126.4,115960.9,116062.9,109.657191
1757723400000,116062.9,116284.7,116048.9,116202.7,91.755183
1757725200000,116202.7,116268.7,116000,116000.1,97.044134
1757727000000,116000.1,116058.3,115589.1,115752.3,204.915989
1757728800000,115752.3,115999.1,115680.2,115973.2,166.159098
1757730600000,115973.2,115973.2,115848.7,115889.6,37.373341
1757732400000,115889.6,116025,115878,115892,52.892365
1757734200000,115892,115995.6,115853.1,115960.9,72.517309
1757736000000,115960.9,115961,115740.7,115740.8,245.730612
1757737800000,115740.8,115833.1,115649.9,115687.4,192.104953
1757739600000,115687.4,115829,115675.6,115775,223.612208
1757741400000,115775,115797.6,115652.1,115705.7,94.148411
1757743200000,115705.7,115807.6,115655.1,115691.3,81.537518
1757745000000,115691.3,115761.5,115657.3,115741,64.300042
1757746800000,115741,115855,115704,115825,55.01329
1757748600000,115825,115850,115770.2,115772,49.179189
1757750400000,115772,115862.1,115770.3,115862,40.148014
1757752200000,115862,116055.2,115858.7,115965.5,82.199916
1757754000000,115965.5,116020.3,115860.5,115860.6,84.300664
1757755800000,115860.6,116039.6,115860.5,116017.3,94.175722
1757757600000,116017.3,116163.9,115958.5,116023.1,77.764648
1757759400000,116023.1,116074.8,115912.6,115939.2,76.625503
1757761200000,115939.2,115944,115877.1,115911,56.055834
1757763000000,115911,116011.1,115910.9,115971,118.704433
1757764800000,115971,115971.1,115861.6,115876.3,50.674017
1757766600000,115876.3,116058.7,115876.3,116000,47.289713
1757768400000,116000,116000.1,115899.9,115958.1,46.803659
1757770200000,115958.1,115958.1,115631.3,115766.3,124.61544
1757772000000,115766.3,115951.9,115614.3,115899.3,226.621587
1757773800000,115899.3,115922.6,115793,115802.5,85.903552
1757775600000,115802.5,115924.7,115755.3,115824.7,58.4487
1757777400000,115824.7,115837.7,115617.2,115775.4,128.499702
1757779200000,115775.4,115821.7,115462,115546.2,184.369055
1757781000000,115546.2,115593.7,115106.5,115331.7,322.502092
1757782800000,115331.7,115447.2,115163.8,115383.7,188.387507
1757784600000,115383.7,115581.4,115383.6,115552.1,118.936274
1757786400000,115552.1,115652.2,115420.3,115628.7,122.851707
1757788200000,115628.7,115634.1,115501.7,115631.7,67.88365
1757790000000,115631.7,115664.1,115563.6,115645.8,87.974508
1757791800000,115645.8,115796.3,115645.7,115796.3,105.800229
1757793600000,115796.3,115982.1,115791.7,115899.3,176.428153
1757795400000,115899.3,115949.4,115843.9,115893.9,57.857467
1757797200000,115893.9,115974.8,115857.7,115954.1,51.521045
1757799000000,115954.1,115954.2,115838.7,115897.9,43.649364
1757800800000,115897.9,115920,115838.9,115839,65.310108
1757802600000,115839,115880,115802.3,115870.7,60.112543
1757804400000,115870.7,115988.5,115857.3,115880.5,46.271299
1757806200000,115880.5,115927.8,115852.7,115904.8,37.100895
1757808000000,115904.8,116007,115898.7,115987.2,54.946853
1757809800000,115987.2,115999.7,115808.9,115928.8,51.630237
1757811600000,115928.8,115928.8,115739.4,115826.6,95.938263
1757813400000,115826.6,115994.4,115782.4,115954.1,76.364981
1757815200000,115954.1,116109,115923.5,115990.5,94.563509
1757817000000,115990.5,115990.5,115739.7,115855.4,98.05913
1757818800000,115855.4,115870.9,115642.9,115731.1,122.029044
1757820600000,115731.1,115766.5,115648.1,115681.6,88.656608
1757822400000,115681.6,115728,115458.3,115728,128.989971
1757824200000,115728,115768.5,115713.1,115747.2,46.800942
1757826000000,115747.2,115790.8,115733.1,115788.7,44.43984
1757827800000,115788.7,115915.3,115788.6,115864.6,53.454507
1757829600000,115864.6,115937.5,115735.7,115764,59.576734
1757831400000,115764,115805.6,115691.2,115738,53.544961
1757833200000,115738,115779.4,115724.2,115779.4,51.81088
1757835000000,115779.4,115834.4,115743,115803.6,54.031484
1757836800000,115803.6,115877.4,115754.2,115874.4,50.31647
1757838600000,115874.4,115988.1,115874.4,115937.9,54.728449
1757840400000,115937.9,116049,115901.5,116014.9,53.206936
1757842200000,116014.9,116167.7,116011.5,116036,134.994816
1757844000000,116036,116121.5,115947.5,115947.6,120.007423
1757845800000,115947.6,116041.5,115947.5,116022.4,49.540381
1757847600000,116022.4,116100,115866.7,115866.8,104.339529
1757849400000,115866.8,115883.1,115752.3,115800.9,128.480803
1757851200000,115800.9,115879.8,115774,115808.4,60.558432
1757853000000,115808.4,115820,115663.7,115773.8,84.15917
1757854800000,115773.8,115795.1,115430.9,115531.8,114.889185
1757856600000,115531.8,115535.1,115221,115348.5,246.954796
1757858400000,115348.5,115719.2,115331.8,115481.5,169.666083
1757860200000,115481.5,115521.5,115175.2,115409,251.783256
1757862000000,115409,115433.4,115200,115298.8,98.813035
1757863800000,115298.8,115369.2,115210.7,115216.7,75.615886
1757865600000,115216.7,115509.3,115201.2,115509.3,126.733331
1757867400000,115509.3,115542.4,115423.7,115482,76.069521
1757869200000,115482,115650.1,115413.4,115638.1,71.019722
1757871000000,115638.1,115663,115560.8,115562.5,90.001688
1757872800000,115562.5,115562.6,115457.5,115469,38.197187
1757874600000,115469,115494.1,115360.5,115388.8,61.488095
1757876400000,115388.8,115485,115324.8,115485,56.814015
1757878200000,115485,115630.6,115484.9,115629.8,47.228439
1757880000000,115629.8,115760.7,115629.8,115679.1,56.860543
1757881800000,115679.1,115845,115671.9,115793.3,40.395208
1757883600000,115793.3,115896.2,115603.6,115894.3,58.953917
1757885400000,115894.3,116071.1,115860.5,116059,70.168196
1757887200000,116059,116077.1,115798.2,115889.1,116.77751
1757889000000,115889.1,116087,115814.4,115997.9,119.554598
1757890800000,115997.9,115997.9,115363.8,115382.1,156.645932
1757892600000,115382.1,115398.7,115141.6,115272.6,121.224667
1757894400000,115272.6,115272.6,114969.4,115201.8,228.397061
1757896200000,115201.8,115201.9,115001.4,115073.1,76.217835
1757898000000,115073.1,115201.3,114815.6,115167,174.058342
1757899800000,115167,115289.2,115115,115229.7,95.243975
1757901600000,115229.7,115448.1,115211.9,115386,97.414081
1757903400000,115386,115444.9,115291.6,115366.1,46.909008
1757905200000,115366.1,115580,115349.3,115438.3,46.493452
1757907000000,115438.3,115520.6,115377.6,115434.1,37.129169
1757908800000,115434.1,116175.3,115395.6,115953.4,226.498626
1757910600000,115953.4,116155.5,115894.7,116053,112.844352
1757912400000,116053,116404.5,116002,116309.6,188.299629
1757914200000,116309.6,116561.5,116255.1,116498.5,189.625375
1757916000000,116498.5,116749.3,116404.7,116404.8,293.810385
1757917800000,116404.8,116438,116047.7,116126.1,239.879147
1757919600000,116126.1,116392,116052.3,116052.3,266.468649
1757921400000,116052.3,116052.4,115619.5,115825.5,318.21527
1757923200000,115825.5,115825.5,115439.2,115667.7,293.000276
1757925000000,115667.7,115676.7,114708,114743.5,352.32227
1757926800000,114743.5,115175.5,114623.8,115088,331.786548
1757928600000,115088,115094.1,114841.9,114868.7,101.800126
1757930400000,114868.7,114949.2,114713.9,114781.6,129.380014
1757932200000,114781.6,114889.7,114746,114774.9,101.553156
1757934000000,114774.9,115084.3,114738.2,114912.2,126.843604
1757935800000,114912.2,115195.8,114876.1,115061.5,115.738216
1757937600000,115061.5,115073.8,114782.9,114795.5,115.523521
1757939400000,114795.5,114888,114660.1,114716.6,123.142649
1757941200000,114716.6,115063.5,114611.3,115031.2,189.151035
1757943000000,115031.2,115092.2,114379,114663.8,434.853322
1757944800000,114663.8,115030.9,114450.1,115010.8,238.595562
1757946600000,115010.8,115017.8,114669.1,114669.2,195.70491
1757948400000,114669.2,114755.4,114400.7,114681.3,232.22638
1757950200000,114681.3,114920.2,114464.5,114852.3,216.065179
1757952000000,114852.3,114917.4,114652.3,114682.2,175.742073
1757953800000,114682.2,114927.9,114594.3,114664.9,129.386225
1757955600000,114664.9,114920.9,114604.1,114730.4,152.132287
1757957400000,114730.4,115135,114705,115125.6,113.536466
1757959200000,115125.6,115231.2,114908.8,114932.7,141.145114
1757961000000,114932.7,115361.1,114900,115313,150.146368
1757962800000,115313,115521,115058.9,115099,275.059745
1757964600000,115099,115578.3,114972.3,115305.2,229.074698
