timestamp,open,high,low,close,volume
1680566400000,27805.45,27962.88,27666.74,27854.74,916.758773
1680580800000,27854.74,28146.35,27777.6,28025.74,819.414496
1680595200000,28025.74,28446.03,27938.54,28286.56,1275.811505
1680609600000,28286.56,28397.66,27948.26,28025.15,1400.20463
1680624000000,28025.15,28255.55,27970.21,28191.13,722.009528
1680638400000,28191.13,28300,28071.59,28165.08,616.582701
1680652800000,28165.08,28779.7,28093.37,28548.19,1588.875765
1680667200000,28548.19,28620.46,28456.39,28526.05,417.334319
1680681600000,28526.05,28600,28450.79,28558.61,461.913148
1680696000000,28558.61,28752.29,27861.54,28030.23,2103.656213
1680710400000,28030.23,28310,27809.96,28236.14,1097.993399
1680724800000,28236.14,28301.62,28132,28171.82,342.694289
1680739200000,28171.82,28182.16,27878.69,28127.78,572.11924
1680753600000,28127.78,28127.78,27910.27,27911.54,394.274909
1680768000000,27911.54,28027.52,27700,27943.27,759.417606
1680782400000,27943.27,28180,27747.22,28092.81,978.665126
1680796800000,28092.81,28164.03,27950,28013.66,383.22876
1680811200000,28013.66,28124.07,27894.63,28035.31,264.19164
1680825600000,28035.31,28103.69,27931,28037.06,176.795893
1680840000000,28037.06,28062.28,27770.46,27838.66,427.102956
1680854400000,27838.66,27960,27788.51,27840,358.566769
1680868800000,27840,27994.6,27800.01,27946.07,414.102518
1680883200000,27946.07,27954.89,27863.05,27897.62,207.620845
1680897600000,27897.62,27979.75,27844.74,27903.08,164.444089
1680912000000,27903.08,28060.28,27862.78,28027.23,215.41996
1680926400000,28027.23,28152.05,27976.53,28087.78,279.809034
1680940800000,28087.78,28114.04,27994.08,28015,113.80313
1680955200000,28015,28050.01,27951.64,28019.02,138.209345
1680969600000,28019.02,28023.51,27866.62,27922.53,204.382295
1680984000000,27922.53,27982.07,27887.19,27943.39,100.577809
1680998400000,27943.39,28080.84,27930.31,28025.87,126.007155
1681012800000,28025.87,28066.05,27844.7,27909,321.451181
1681027200000,27909,27940.9,27800.52,27931.18,226.26408
1681041600000,27931.18,27972.86,27800.8,27891.9,192.688273
1681056000000,27891.9,28281.62,27868.78,28140.18,476.294813
1681070400000,28140.18,28526.16,28090.09,28320,661.435849
1681084800000,28320,28417.49,28245.81,28277,350.354652
1681099200000,28277,28311.88,28199,28282.94,353.075375
1681113600000,28282.94,28369.86,28274,28306.7,315.924575
1681128000000,28306.7,28567.89,28163.59,28432.65,832.30514
1681142400000,28432.65,29292.46,28379.12,29162.78,2863.493839
1681156800000,29162.78,29783.39,29066.57,29639.2,1564.973061
1681171200000,29639.2,30434.3,29594.01,30111.16,2112.685859
1681185600000,30111.16,30163.59,29793.04,30110.28,805.90321
1681200000000,30110.28,30145.97,29981.18,30057.2,635.640237
1681214400000,30057.2,30277.31,29976.24,30195.09,926.148462
1681228800000,30195.09,30558,30031.89,30123.74,977.477684
1681243200000,30123.74,30270.61,29940,30201.23,622.545548
1681257600000,30201.23,30351.23,29830,29922.16,751.231184
1681272000000,29922.16,30073.38,29856.59,29989.74,409.699063
1681286400000,29989.74,30049.68,29897.23,30015.72,370.321535
1681300800000,30015.72,30483.05,29650,29962.68,2317.114727
1681315200000,29962.68,30088.04,29752.04,29791.99,589.933589
1681329600000,29791.99,29980,29770,29883.65,284.694629
1681344000000,29883.65,30200.39,29854.58,30081.52,339.191018
1681358400000,30081.52,30127.73,29996.13,30072.02,248.526692
1681372800000,30072.02,30374.89,30041.38,30161.8,789.691325
1681387200000,30161.8,30580.56,30134.25,30440.28,1190.739125
1681401600000,30440.28,30538.78,30269.49,30331.45,575.488933
1681416000000,30331.45,30391.38,30208,30374.7,292.679138
1681430400000,30374.7,30907.29,30311.24,30695.14,1415.322199
1681444800000,30695.14,31019.6,30674.57,30742.66,780.571644
1681459200000,30742.66,30824.82,30663.36,30801.53,587.708466
1681473600000,30801.53,30851.74,30086.34,30245.82,1510.19056
1681488000000,30245.82,30350.63,29979.39,30326.61,962.652772
1681502400000,30326.61,30515.24,30275.34,30459,527.579183
1681516800000,30459,30600,30282.48,30376.23,316.328713
1681531200000,30376.23,30469.74,30344.54,30434.71,150.695403
1681545600000,30434.71,30466.03,30370,30386.36,186.057129
1681560000000,30386.36,30441.9,30290.91,30328.01,261.191192
1681574400000,30328.01,30337.25,30207,30332.88,313.065312
1681588800000,30332.88,30357.05,30242.93,30293.71,199.174758
1681603200000,30293.71,30316.77,30122.74,30248.96,195.380966
1681617600000,30248.96,30386.5,30248.96,30345,152.358219
1681632000000,30345,30350,30222.77,30229.48,236.143273
1681646400000,30229.48,30360,30163.59,30334.67,313.460849
1681660800000,30334.67,30549.04,30264.82,30309.03,489.827457
1681675200000,30309.03,30410.94,30187.32,30309.89,536.362236
1681689600000,30309.89,30315.82,29750,29980.01,961.409946
1681704000000,29980.01,30006.16,29836.7,29839.73,356.786388
1681718400000,29839.73,29920,29350,29577.51,930.991689
1681732800000,29577.51,29596.8,29238.51,29359.68,1057.988453
1681747200000,29359.68,29579.99,29331.1,29469.39,538.050079
1681761600000,29469.39,29535.27,29390.01,29430,275.731443
1681776000000,29430,29500,29101,29447.28,566.380702
1681790400000,29447.28,29808.21,29440,29780.7,575.638294
1681804800000,29780.7,30379.98,29694.68,30379.98,1129.391468
1681819200000,30379.98,30480,30101.24,30179.54,1627.746273
1681833600000,30179.54,30272.27,29954.16,30227.87,712.479494
1681848000000,30227.87,30459,30152.43,30380.3,470.244448
1681862400000,30380.3,30411.85,30130,30210,300.458317
1681876800000,30210,30323,29985.78,30081.35,452.957308
1681891200000,30081.35,30081.36,29001,29309.45,3795.731587
1681905600000,29309.45,29500,29114.44,29265.07,911.144394
1681920000000,29265.07,29366.58,29092.33,29229.99,627.066809
1681934400000,29229.99,29314.25,28575,28800,1638.872065
1681948800000,28800,28995.37,28550.91,28857.14,721.981713
1681963200000,28857.14,29084.69,28819.52,28868.22,565.015727
1681977600000,28868.22,28939.99,28589.99,28606.13,955.498589
1681992000000,28606.13,28950,28360.67,28504.63,1775.6262
1682006400000,28504.63,28655.68,28004.85,28105.91,1922.352762
1682020800000,28105.91,28364.2,28016.08,28240,728.599381
1682035200000,28240,28367.55,28092.21,28318.77,508.93892
1682049600000,28318.77,28346.95,27819.48,28163.55,1577.581593
1682064000000,28163.55,28237.99,27924.13,28064.33,1179.45647
1682078400000,28064.33,28305.85,27968.26,28043.6,1002.633909
1682092800000,28043.6,28090,27191.85,27279.33,2093.695986
1682107200000,27279.33,27408.28,27132.84,27260,962.336146
1682121600000,27260,27363.83,27142.23,27322.75,362.935148
1682136000000,27322.75,27397.78,27227.46,27276.39,389.293105
1682150400000,27276.39,27321.92,27188.26,27292.64,452.621244
1682164800000,27292.64,27567.15,27234.81,27489.46,1109.849866
1682179200000,27489.46,27777.19,27486.32,27625.4,1492.557406
1682193600000,27625.4,27876.71,27565.21,27814.31,575.373625
1682208000000,27814.31,27815.45,27431.42,27558.85,619.834783
1682222400000,27558.85,27748.51,27539.15,27722.36,274.997631
1682236800000,27722.36,27767.3,27485.41,27639.44,386.313639
1682251200000,27639.44,27725.84,27325.72,27472.78,707.594036
1682265600000,27472.78,27683.76,27340,27460.69,798.5729
1682280000000,27460.69,27650,27403.36,27589.68,349.466512
1682294400000,27589.68,27993.93,27433.09,27789.15,695.704761
1682308800000,27789.15,27790,27350,27453.27,688.635335
1682323200000,27453.27,27549.95,27160,27545,927.251481
1682337600000,27545,27710,27220.02,27259.21,1026.266167
1682352000000,27259.21,27577.16,26963.11,27382.21,1540.418389
1682366400000,27382.21,27556.16,27328.1,27510,428.358338
1682380800000,27510,27586.21,27325,27345,433.081431
1682395200000,27345,27454.36,27242.43,27265.01,611.063152
1682409600000,27265.01,27437.49,27195,27392.02,900.220665
1682424000000,27392.02,27465.66,27215.01,27340.73,1193.837766
1682438400000,27340.73,27781.2,27315.01,27617.61,1408.146273
1682452800000,27617.61,28386.91,27615.01,28296.63,1798.233157
1682467200000,28296.63,28472.44,28250.01,28310.01,978.914403
1682481600000,28310.01,28582.6,28302.4,28373.15,814.98569
1682496000000,28373.15,29139.86,28367.91,28955,2499.637792
1682510400000,28955,30030,28955,29821.51,3824.397809
1682524800000,29821.51,29897.33,27691.2,27892.22,3649.625225
1682539200000,27892.22,28740,27218.41,28417.26,4037.425087
1682553600000,28417.26,29472.14,28385.39,28893.92,2257.766757
1682568000000,28893.92,29280,28624.23,28897.21,1177.020261
1682582400000,28897.21,29139.85,28781.95,28937.53,883.009598
1682596800000,28937.53,29571.4,28662.47,29148.43,1908.58305
1682611200000,29148.43,29893.44,29016.04,29672.51,2457.524313
1682625600000,29672.51,29780.03,29236.99,29475.17,1307.185922
1682640000000,29475.17,29593.74,29333.06,29418.96,1103.200843
1682654400000,29418.96,29564.19,29401.21,29485.26,879.406954
1682668800000,29485.26,29489.93,29122.73,29242.21,1195.784423
1682683200000,29242.21,29467.36,28891.27,29149.35,2023.027122
1682697600000,29149.35,29433.32,29105.2,29323.56,1098.675741
1682712000000,29323.56,29430.26,29275.22,29313.53,425.669723
1682726400000,29313.53,29391.29,29190.33,29350.16,627.344538
1682740800000,29350.16,29437.51,29293.21,29344.77,526.684598
1682755200000,29344.77,29357.98,29243.56,29326.23,321.547112
1682769600000,29326.23,29388,29219.26,29274.04,451.775194
1682784000000,29274.04,29321.2,29025.92,29242.22,452.246369
1682798400000,29242.22,29264.99,29140,29227.24,270.911364
1682812800000,29227.24,29228.71,29095.46,29180.42,241.314164
1682827200000,29180.42,29290.61,29173.21,29266.37,236.490188
1682841600000,29266.37,29344.81,29167.37,29194.98,418.108867
1682856000000,29194.98,29968.49,29184.88,29662.22,1488.085639
1682870400000,29662.22,29865.98,29220,29362.21,1188.048297
1682884800000,29362.21,29487.62,29152.27,29233.2,856.121754
1682899200000,29233.2,29331.49,28360,28559.3,1649.93683
1682913600000,28559.3,28716.65,28249.67,28630.42,1167.778439
1682928000000,28630.42,28668.24,28483.66,28523.29,566.827205
1682942400000,28523.29,28625.66,28080,28173.32,1689.467968
1682956800000,28173.32,28411.21,27807.93,27841.22,1704.499693
1682971200000,27841.22,28165,27663.93,28071.98,1179.680665
1682985600000,28071.98,28136.85,27917.5,28043.31,586.909628
1683000000000,28043.31,28165,27876.74,28058.14,523.721263
1683014400000,28058.14,28137.48,27949.6,28079.26,561.165623
1683028800000,28079.26,28769.39,27907.65,28537.2,2199.056119
1683043200000,28537.2,28886.28,28432.22,28681.2,1155.166556
1683057600000,28681.2,28811.28,28617.26,28664,696.61124
1683072000000,28664,28681.2,28341.45,28520.99,869.673385
1683086400000,28520.99,28682.24,28435.63,28651.21,655.738034
1683100800000,28651.21,28766.73,28529.33,28550.08,711.512184
1683115200000,28550.08,28576.31,28111.93,28310.71,1487.909635
1683129600000,28310.71,28800,28210.42,28325.04,2476.324465
1683144000000,28325.04,29261.48,28288.22,29026.18,1807.812299
1683158400000,29026.18,29190.53,28954.65,29093.21,705.168602
1683172800000,29093.21,29237.5,29046,29059.53,615.97472
1683187200000,29059.53,29379.11,28985,29156.97,891.069591
1683201600000,29156.97,29233.21,28666.65,28871.73,1716.357349
1683216000000,28871.73,28972.81,28670.01,28891.69,1148.778272
1683230400000,28891.69,28918.09,28755.01,28831.85,492.729086
1683244800000,28831.85,29532.34,28819.24,29194.21,1247.688927
1683259200000,29194.21,29273.73,29024.83,29066.75,837.961295
1683273600000,29066.75,29189.33,29024.71,29146.36,575.743352
1683288000000,29146.36,29436.99,28795.41,29356.01,1800.952477
1683302400000,29356.01,29679.09,29320.01,29559.99,1869.698769
1683316800000,29559.99,29645.78,29458.91,29506.94,515.376322
1683331200000,29506.94,29827.37,29339.22,29363.01,986.798933
1683345600000,29363.01,29432.49,29260.8,29363,562.916058
1683360000000,29363,29366.88,29140.01,29269.54,768.21521
1683374400000,29269.54,29270.52,28356,28581.18,2303.470758
1683388800000,28581.18,28996.1,28546.57,28841.65,937.076114
1683403200000,28841.65,28879.44,28639.01,28846.07,459.502153
1683417600000,28846.07,29138,28750,28799.82,878.562341
1683432000000,28799.82,28945.35,28789.8,28903.68,446.42741
1683446400000,28903.68,28950.51,28710.29,28842.32,544.050921
1683460800000,28842.32,29095.6,28842.32,28948.31,808.175683
1683475200000,28948.31,29030.33,28777.78,28911.01,644.17613
1683489600000,28911.01,28950,28390.77,28434.04,1093.538405
1683504000000,28434.04,28695.28,28022.01,28196.32,2099.409158
1683518400000,28196.32,28263.77,27833.07,27978.66,1115.484749
1683532800000,27978.66,27989.2,27575.44,27932.73,1238.015029
1683547200000,27932.73,28085.5,27678.41,27888.66,1357.18451
1683561600000,27888.66,27929.59,27280.74,27335.81,2657.311268
1683576000000,27335.81,27694.34,27269.53,27668.48,812.848859
1683590400000,27668.48,27751.28,27550,27629.34,639.953919
1683604800000,27629.34,27672.38,27442.81,27670.87,778.644628
1683619200000,27670.87,27723.94,27521.73,27680.28,616.850598
1683633600000,27680.28,27815.89,27373.54,27400.78,1528.339343
1683648000000,27400.78,27750.35,27351.49,27716.64,985.32617
1683662400000,27716.64,27772.5,27528.26,27631.21,446.841967
1683676800000,27631.21,27848.27,27621.83,27682.88,666.740784
1683691200000,27682.88,27719.99,27531.97,27544.3,393.392616
1683705600000,27544.3,27676.35,27485.42,27675.22,823.981184
1683720000000,27675.22,28319.18,27641.39,28154.23,2973.097968
1683734400000,28154.23,28296.05,26765,27689.31,3562.397533
1683748800000,27689.31,27981.77,27232.66,27594.7,1463.145938
1683763200000,27594.7,27619.99,27376.82,27449.01,764.185499
1683777600000,27449.01,27552.65,27399.2,27451.75,603.653966
1683792000000,27451.75,27484.2,27270.09,27401.72,674.556606
1683806400000,27401.72,27626.29,26950,27179.91,2295.576929
1683820800000,27179.91,27215.37,26700,26835.73,2162.057611
1683835200000,26835.73,27059.71,26807.84,26971.09,950.475212
1683849600000,26971.09,27087.99,26527.85,26579.94,1420.880937
1683864000000,26579.94,26703.47,26122.19,26311.63,1930.996025
1683878400000,26311.63,26441.51,26242.47,26348.04,887.652398
1683892800000,26348.04,26603.28,26275.01,26321.92,1335.628936
1683907200000,26321.92,26482.99,25811.56,26452.92,1946.609016
1683921600000,26452.92,26898.41,26363.21,26791.53,1474.25107
1683936000000,26791.53,26978.69,26690.32,26811.03,733.636371
1683950400000,26811.03,26862.28,26702.86,26774.5,671.965242
1683964800000,26774.5,26874.96,26748.96,26818.31,397.259007
1683979200000,26818.31,26901.01,26737.01,26815.02,600.338772
1683993600000,26815.02,27042.18,26770.95,26838.63,688.965327
1684008000000,26838.63,26934.74,26753.7,26770.21,537.388223
1684022400000,26770.21,26866.47,26576.08,26859.95,727.447827
1684036800000,26859.95,26891.97,26797.26,26851.57,370.531546
1684051200000,26851.57,26888,26796.08,26807.19,257.636111
1684065600000,26807.19,27199,26748.99,27079.48,790.034391
1684080000000,27079.48,27126.58,26828.52,26880.66,528.95432
1684094400000,26880.66,26954.39,26846.01,26915.95,400.381415
1684108800000,26915.95,27294.07,26734.01,27231.71,1432.099718
1684123200000,27231.71,27542.88,27181.82,27407.16,1259.255748
1684137600000,27407.16,27482.6,27316.4,27337.15,601.210646
1684152000000,27337.15,27534.84,27223.3,27397.86,983.738916
1684166400000,27397.86,27656.91,27322.77,27417.12,1350.904605
1684180800000,27417.12,27419.38,27133.54,27158.95,589.253355
1684195200000,27158.95,27295.58,26850.01,27127.66,958.718834
1684209600000,27127.66,27256.49,26994.63,27256.49,430.255508
1684224000000,27256.49,27281.47,27001.81,27059.63,705.826509
1684238400000,27059.63,27130.43,26902.46,27037.32,1036.939458
1684252800000,27037.32,27151.99,26884.57,26933.6,563.387591
1684267200000,26933.6,27046.47,26900,27029.06,365.322923
1684281600000,27029.06,27235.01,26983.38,27060.01,456.487664
1684296000000,27060.01,27098.02,26762.49,26850.81,471.202441
1684310400000,26850.81,26907.14,26580,26636.48,813.409646
1684324800000,26636.48,26838.37,26535,26797.04,1204.75235
1684339200000,26797.04,27452.29,26744.48,27386.32,1521.839286
1684353600000,27386.32,27512.5,27276.58,27400.82,785.963788
1684368000000,27400.82,27480,27294.44,27360.46,512.500726
1684382400000,27360.46,27454.3,27156.21,27392.59,854.612099
1684396800000,27392.59,27437.68,27341.6,27400.77,512.005357
1684411200000,27400.77,27467.04,27033,27083.5,1971.425942
1684425600000,27083.5,27109.84,26362.93,26733.91,2208.453233
1684440000000,26733.91,27058.79,26693.02,26821.21,801.198582
1684454400000,26821.21,26924.99,26751.12,26836.73,528.660103
1684468800000,26836.73,26960.48,26817.24,26857.14,427.911818
1684483200000,26857.14,26926.87,26794.34,26857.39,459.346509
1684497600000,26857.39,27199.99,26632.01,26885.96,1636.828745
1684512000000,26885.96,26969.31,26783.31,26837.71,751.837984
1684526400000,26837.71,26916.94,26810.62,26885.02,275.829688
1684540800000,26885.02,26907.19,26830.45,26866.73,107.224297
1684555200000,26866.73,26871.14,26844.76,26854.48,149.560264
1684569600000,26854.48,26916.99,26854.47,26875.64,174.404206
1684584000000,26875.64,26970.28,26875.64,26943.32,209.154102
1684598400000,26943.32,27148.72,26910.7,27060.74,528.094776
1684612800000,27060.74,27126.35,26967.07,27105.97,239.283747
1684627200000,27105.97,27279.77,27062.24,27177.38,390.56319
1684641600000,27177.38,27177.39,27053.64,27057.34,234.330963
1684656000000,27057.34,27085.33,26781.19,26835.65,643.112317
1684670400000,26835.65,26974,26807.05,26902.08,514.605346
1684684800000,26902.08,26928.4,26836.49,26903.1,384.149834
1684699200000,26903.1,26924.49,26663.53,26746.01,539.063507
1684713600000,26746.01,26779.02,26540,26646.38,811.32722
1684728000000,26646.38,26911.11,26645.25,26847.65,652.2709
1684742400000,26847.65,26900,26780,26830.3,541.559232
1684756800000,26830.3,27101.63,26703.48,26878.22,1506.421536
1684771200000,26878.22,26936.21,26780.48,26863.86,942.715002
1684785600000,26863.86,26956.29,26835,26848.1,379.753583
1684800000000,26848.1,27424.99,26801.06,27368.32,2291.579047
1684814400000,27368.32,27499.99,27201.67,27299.68,1074.492203
1684828800000,27299.68,27350.45,27251.57,27340,449.359059
