timestamp,open,high,low,close,volume
1747504800000,103136.5,103367.9,102975.4,103002,380.904407
1747508400000,103002,103199.5,102923.5,103152.6,99.180394
1747512000000,103152.6,103440,103075.7,103371.5,149.403938
1747515600000,103371.5,103480,103122.7,103248.3,244.033505
1747519200000,103248.3,103258,102900,103039,206.773001
1747522800000,103039,103221.4,102953.6,103130.1,127.817019
1747526400000,103130.1,103425.8,103093.2,103379.9,204.534244
1747530000000,103379.9,103414.6,103137,103258.9,100.895507
1747533600000,103258.9,103365.6,103242.7,103336.4,61.745759
1747537200000,103336.4,103400,103133,103287.4,143.289904
1747540800000,103287.4,103449.7,103287.4,103360,67.050355
1747544400000,103360,103686.8,103360,103650.8,160.419432
1747548000000,103650.8,103684.2,103348.8,103464.9,313.568137
1747551600000,103464.9,103972.1,103427.7,103917.4,213.693511
1747555200000,103917.4,104093.25,103818.01,103902.7,265.69958
1747558800000,103902.7,104026,103835.7,103875.9,96.400056
1747562400000,103875.9,103938.2,103792.7,103861.1,89.008785
1747566000000,103861.1,103999,103797.2,103804.3,122.934946
1747569600000,103804.3,103955.7,103702.7,103951.3,107.639879
1747573200000,103951.3,104791,103911.9,104735.8,427.688808
1747576800000,104735.8,105560.6,104563,105278.3,768.498703
1747580400000,105278.3,105698.3,104975,105523.7,551.413926
1747584000000,105523.7,105980.6,105175.2,105816.9,570.148565
1747587600000,105816.9,105899.1,104794.2,104832.4,629.570779
1747591200000,104832.4,104916.2,103974.2,104505.4,877.1116
1747594800000,104505.4,104759.9,103864.6,103890,413.445167
1747598400000,103890,104239.8,103268.1,104055.4,680.665712
1747602000000,104055.4,104612,104055.4,104183.2,467.578031
1747605600000,104183.2,106000,103964.7,105965.6,1342.809122
1747609200000,105965.6,106660,105488.8,106450,1113.251576
1747612800000,106450,107122.94,105147.8,105257.1,1001.617994
1747616400000,105257.1,105402.8,104727.1,105057.2,575.252176
1747620000000,105057.2,105190.1,104564.2,104650.9,495.641266
1747623600000,104650.9,104651,103555.5,103606.6,690.337596
1747627200000,103606.6,103781.5,102792.2,103012.9,1035.361209
1747630800000,103012.9,103104.7,102518.2,103037.7,980.27314
1747634400000,103037.7,103204.8,102065.9,102197.7,1369.644492
1747638000000,102197.7,103344.82,102155.1,103223.3,830.799461
1747641600000,103223.3,103363.5,102908.9,103233.9,364.013403
1747645200000,103233.9,103443.1,102985.9,103064.6,376.087075
1747648800000,103064.6,103089,102850.7,102928.8,255.053188
1747652400000,102928.8,103075.5,102778.4,102964.4,191.315355
1747656000000,102964.4,102964.4,102155.1,102474.5,424.573146
1747659600000,102474.5,103531.7,102321.8,103302.8,695.284946
1747663200000,103302.8,104390,103197.3,104349.9,1038.364357
1747666800000,104349.9,104995.7,104286.1,104797.4,1298.444814
1747670400000,104797.4,105446.6,104522.7,105369.3,1133.316474
1747674000000,105369.3,105556,104954.6,105390,834.858256
1747677600000,105390,105553.9,104712.5,104790.4,737.156009
1747681200000,104790.4,105556,104636.2,105511.2,607.631444
1747684800000,105511.2,105790.5,105330.7,105478.4,355.995305
1747688400000,105478.4,105530.8,105027.5,105456.3,218.156
1747692000000,105456.3,105648.8,105193.1,105561.8,305.374908
1747695600000,105561.8,105833.8,105456.2,105580.5,246.217669
1747699200000,105580.5,106580.9,105566.9,105736.3,857.437859
1747702800000,105736.3,106791.5,105706.5,106447.6,626.690095
1747706400000,106447.6,106865.7,105994.6,106108,636.016993
1747710000000,106108,106178.1,105527.7,105762.5,481.960904
1747713600000,105762.5,106259.9,105537.5,106233.3,393.850082
1747717200000,106233.3,106411.4,106075,106117.9,392.071151
1747720800000,106117.9,106222.4,105384.7,105464.1,336.451166
1747724400000,105464.1,105743.8,104920.5,105020,761.571117
1747728000000,105020,105248.5,104846.4,105218,446.279191
1747731600000,105218,105394.2,105170.5,105280,296.600915
1747735200000,105280,105424.3,105008.5,105030.4,267.572086
1747738800000,105030.4,105339.1,104910.9,105206.5,305.933839
1747742400000,105206.5,105209.9,104651.6,104771.7,328.972173
1747746000000,104771.7,104871.8,104176.3,104442.7,727.263004
1747749600000,104442.7,104977.3,104297,104526.6,607.359225
1747753200000,104526.6,105398,104492.7,105342.2,396.795808
1747756800000,105342.2,105521.6,105090.68,105205.6,373.58856
1747760400000,105205.6,106339.1,105205.6,106199.3,758.1823
1747764000000,106199.3,106419.5,105235.7,105290,808.587991
1747767600000,105290,107258,105208.3,107040,1116.3279
1747771200000,107040,107311,105481.6,106920,1041.175424
1747774800000,106920,107242.8,105251.7,106617.5,583.707845
1747778400000,106617.5,106887.3,105942.1,106774.2,545.514824
1747782000000,106774.2,107205.14,106639.4,106855.3,462.844699
1747785600000,106855.3,107236,106470.4,106756.2,441.705368
1747789200000,106756.2,107088.4,106428,106491.7,282.923329
1747792800000,106491.7,106919.9,106187.8,106853.2,427.066336
1747796400000,106853.2,107100,106749.6,106845.2,323.710317
1747800000000,106845.2,107724,106741.2,107295.1,762.700069
1747803600000,107295.1,107731.9,107286.6,107541.8,666.62228
1747807200000,107541.8,107999.83,107304.2,107761.8,605.122681
1747810800000,107761.8,107870.4,106409.7,106507,1425.231276
1747814400000,106507,106781.2,106330.3,106375,821.580812
1747818000000,106375,106530.8,106073.4,106189.8,518.570409
1747821600000,106189.8,106444.3,106124.2,106320.8,469.722555
1747825200000,106320.8,106693.2,106250.8,106542.7,337.475448
1747828800000,106542.7,106877.5,106404.3,106563.1,388.850593
1747832400000,106563.1,107652.9,106317.8,107256.2,892.961814
1747836000000,107256.2,109086.7,107000,109063.3,1653.801389
1747839600000,109063.3,109500,108346.6,108985.4,2172.781195
1747843200000,108985.4,109850,108706.1,109152.1,1096.70773
1747846800000,109152.1,109375.2,106123.1,106590,2513.164881
1747850400000,106590,107427.1,106320,106957.3,1205.475526
1747854000000,106957.3,108837.3,106612.6,108610,1526.653917
1747857600000,108610,108736.1,107712.2,108236.7,622.578767
1747861200000,108236.7,108555.8,107928.2,108411.3,295.361439
1747864800000,108411.3,109038.3,108278.3,108736.6,504.895372
1747868400000,108736.6,110769.7,108657.2,109640,1401.496545
1747872000000,109640,110179,109191.25,109960,738.613239
1747875600000,109960,110547.7,109674.5,109920.1,660.65114
1747879200000,109920.1,110967.4,109820.4,110469.9,700.110526
1747882800000,110469.9,111867.5,110331.8,111769.5,1013.036452
1747886400000,111769.5,111784.2,111221,111477.7,575.006265
1747890000000,111477.7,111664.5,110825,110876.1,684.270913
1747893600000,110876.1,111179.5,110465.9,110597.7,759.983283
1747897200000,110597.7,111131.4,110459.9,111034.4,685.930935
1747900800000,111034.4,111160.2,110375.6,110400.1,609.951149
1747904400000,110400.1,110832.8,110264.7,110802.3,437.650381
1747908000000,110802.3,110950.9,110592.7,110794.6,356.307818
1747911600000,110794.6,111322.6,110488.5,110972.2,449.667881
1747915200000,110972.2,111619.5,110798,111611.6,829.665946
1747918800000,111611.6,111627.9,110917.1,110921.2,911.250323
1747922400000,110921.2,111393.5,110550.1,110903.7,869.043934
1747926000000,110903.7,111541.9,110788,111301.1,460.162386
1747929600000,111301.1,111799.9,111090.9,111269.1,508.34417
1747933200000,111269.1,111999,111164.6,111501.9,661.396944
1747936800000,111501.9,111954.5,111371.5,111732.2,338.953392
1747940400000,111732.2,111935.5,110912.1,111200,695.755991
1747944000000,111200,111447.9,110833.1,111071.2,272.743478
1747947600000,111071.2,111100,110756.5,110834.9,194.86299
1747951200000,110834.9,111257.1,110834.9,111022.1,266.113342
1747954800000,111022.1,111719.9,111022.1,111698.4,256.602174
1747958400000,111698.4,111797.7,111377.9,111614.3,394.78655
1747962000000,111614.3,111730.4,111209.9,111332.2,355.270058
1747965600000,111332.2,111615.7,111185.6,111276.4,351.874888
1747969200000,111276.4,111382.8,111010.6,111095.6,211.370894
1747972800000,111095.6,111186.5,110549.3,110843.6,319.739171
1747976400000,110843.6,110960,110650.5,110863.3,215.697925
1747980000000,110863.3,110863.3,110400.1,110525.4,305.917942
1747983600000,110525.4,110867.1,110515.7,110723.6,307.461831
1747987200000,110723.6,111031,110719.9,110934.7,190.686841
1747990800000,110934.7,111375,110902,111326.3,246.79471
1747994400000,111326.3,111342.8,109879.7,111068.2,555.454909
1747998000000,111068.2,111108.2,108878.2,109089.9,1025.453505
1748001600000,109089.9,109113.7,107323,108439.9,1823.596505
1748005200000,108439.9,109721.1,107967.1,109639.1,1231.119751
1748008800000,109639.1,109999.72,109504.2,109670.7,811.385731
1748012400000,109670.7,109857.9,108918.9,108950.4,718.870771
1748016000000,108950.4,109228.2,107983.7,109077.3,1093.000857
1748019600000,109077.3,109822.4,109020.3,109411.8,615.946517
1748023200000,109411.8,109489,108660,108797.4,593.147479
1748026800000,108797.4,109171.7,108600,108715,464.858278
1748030400000,108715,108727.6,108188.5,108245.2,288.812986
1748034000000,108245.2,108679.9,108055.6,108290.7,269.58205
1748037600000,108290.7,108590,107636.2,107789,355.805797
1748041200000,107789,107909.7,106796.7,107312.7,680.67895
1748044800000,107312.7,107690,106880.1,107369.2,457.083539
1748048400000,107369.2,107865,107350.1,107482.2,247.522014
1748052000000,107482.2,107898,107253.6,107800,205.217041
1748055600000,107800,108359.6,107745,108355.5,288.75425
1748059200000,108355.5,108583.3,108288,108496,214.007614
1748062800000,108496,108524.1,108125,108246.8,233.361334
1748066400000,108246.8,108346.7,107674.6,107950,311.050075
1748070000000,107950,108230,107563.7,107592.7,303.111671
1748073600000,107592.7,108286,107592.7,108246.7,360.082977
1748077200000,108246.7,108434.9,108153.2,108168.5,201.23093
1748080800000,108168.5,109252.8,108160.1,109089.9,501.210746
1748084400000,109089.9,109488,109089.9,109205.6,405.946795
1748088000000,109205.6,109281.4,108633.5,108782.6,329.237313
1748091600000,108782.6,108892.1,108542.7,108599.9,199.834515
1748095200000,108599.9,109029.9,108588.8,108951.2,213.811782
1748098800000,108951.2,109209.8,108825.4,108935.7,198.641046
1748102400000,108935.7,109100,108687.5,108996.6,208.790069
1748106000000,108996.6,109211.5,108880.5,108913.7,136.238115
1748109600000,108913.7,109080,108778,108824.2,80.006822
1748113200000,108824.2,109015.5,108790.1,108951.8,103.057211
1748116800000,108951.8,109125.2,108860.7,108860.7,84.767151
1748120400000,108860.7,108870.6,108585,108835,108.244658
1748124000000,108835,108835.5,107981.1,108106.8,388.424823
1748127600000,108106.8,108392.8,107481,107763.1,859.934636
1748131200000,107763.1,108125,107273.8,107443,507.614812
1748134800000,107443,108005.5,107205,107655.9,490.87098
1748138400000,107655.9,108001.5,107466.1,107924.9,253.359031
1748142000000,107924.9,108271.9,107909.9,108108,222.86548
1748145600000,108108,108288.1,107950.8,108250,189.780134
1748149200000,108250,108301.5,107984.7,108115.4,165.45522
1748152800000,108115.4,108147.9,107685.2,107946.3,185.116182
1748156400000,107946.3,107946.3,107444.1,107680,279.537615
1748160000000,107680,107697,106925.1,107111.2,412.504107
1748163600000,107111.2,107257.3,106715.97,107140.4,530.77164
1748167200000,107140.4,107391.3,106830.6,106946.9,327.557647
1748170800000,106946.9,107280.3,106835.6,107253.3,206.520865
1748174400000,107253.3,107614.7,107176.7,107529.5,353.606892
1748178000000,107529.5,107754.1,107296.3,107525.1,217.233081
1748181600000,107525.1,107649.9,107150.1,107366.9,338.997463
1748185200000,107366.9,107430.1,106588.1,106976.9,690.980112
1748188800000,106976.9,107249.9,106643.1,107184.8,345.909551
1748192400000,107184.8,107371,107108.4,107365.5,166.367688
1748196000000,107365.5,107607,107261.1,107418,142.088316
1748199600000,107418,107943.5,107418,107712,149.516913
1748203200000,107712,107761.3,107431.5,107684.3,173.86189
1748206800000,107684.3,107920,107169.9,107462.7,171.161817
1748210400000,107462.7,109205.1,107341.6,109161.5,974.014618
1748214000000,109161.5,109320.2,108547.4,109001.3,532.993877
1748217600000,109001.3,109600,108677,109542.8,483.529186
1748221200000,109542.8,109850,109235.7,109550,484.067208
1748224800000,109550,109778.3,109193.8,109386.1,327.247134
1748228400000,109386.1,109765,109269,109627,347.124842
1748232000000,109627,109747.4,109496.2,109542.7,208.697181
1748235600000,109542.7,109688.2,109365.9,109640.4,188.352316
1748239200000,109640.4,109956.9,109518.4,109932.7,254.172408
1748242800000,109932.7,110223.2,109732.9,110096.1,588.094459
1748246400000,110096.1,110172.8,109601.6,109670,280.067185
1748250000000,109670,109989.7,109593,109703.2,302.196543
1748253600000,109703.2,109856.5,109560.6,109641.8,188.172491
1748257200000,109641.8,109840,109551.4,109785.8,198.631209
1748260800000,109785.8,110076.7,109661,109822.2,261.505087
1748264400000,109822.2,109981.3,109477.5,109595.4,354.873498
1748268000000,109595.4,109743.4,109495.4,109670.9,453.932628
1748271600000,109670.9,110433,109540,110016.9,859.386993
1748275200000,110016.9,110463.7,109101.8,109394,871.551728
1748278800000,109394,109695.2,108889.6,109180,444.282955
1748282400000,109180,109463.1,109000.9,109106.7,271.412646
1748286000000,109106.7,109193.3,108858.1,109121.6,290.954069
1748289600000,109121.6,109638.3,108938.4,109610.1,333.493464
1748293200000,109610.1,109663.6,109137.6,109350,203.933387
1748296800000,109350,109894.5,109161.8,109198.5,251.733202
1748300400000,109198.5,109472.7,109052.4,109440,213.19037
1748304000000,109440,109676.9,109134.3,109155.4,283.242973
1748307600000,109155.4,109155.4,107509,108394.7,1050.108333
1748311200000,108394.7,108708.9,107887.6,108270.9,488.719678
1748314800000,108270.9,109318.7,108265.4,108876.1,686.755121
1748318400000,108876.1,109356.4,108843.3,108947.5,347.612994
1748322000000,108947.5,108969.8,108537,108910.1,434.855563
1748325600000,108910.1,109276.3,108831.6,108831.6,462.557047
1748329200000,108831.6,109642,108831.6,109537.9,336.294584
1748332800000,109537.9,109790.4,109485,109699.9,432.292389
1748336400000,109699.9,109898,109424.2,109838.4,332.108778
1748340000000,109838.4,109860,109637.2,109694.5,195.855577
1748343600000,109694.5,109781.2,109437.5,109596.4,235.906233
1748347200000,109596.4,109835.6,109457.9,109602.8,293.345325
1748350800000,109602.8,110750,109579.3,109848.1,1436.541414
1748354400000,109848.1,110225,108665,109383.5,1079.346288
1748358000000,109383.5,110241.8,109028.3,110140,933.346096
1748361600000,110140,110506.7,109953.7,110216.4,547.12743
1748365200000,110216.4,110468.4,109965.3,110242,413.905551
1748368800000,110242,110423.6,109819.9,109887,369.42241
1748372400000,109887,110052,109563.9,109879.9,414.935913
1748376000000,109879.9,109897.1,109539,109544.3,273.537993
1748379600000,109544.3,109688.8,108752.9,108860,1091.97161
1748383200000,108860,109136.5,108534.3,108994.2,917.099189
1748386800000,108994.2,109142,108898.6,108925.8,351.768527
1748390400000,108925.8,109246.4,108681,109197.8,438.351467
1748394000000,109197.8,109279.3,108619,108662.1,407.638247
1748397600000,108662.1,108870.9,108385.8,108622.9,474.991577
1748401200000,108622.9,108959.3,108548.2,108856,223.765672
1748404800000,108856,109065.4,108612.9,108973.7,203.319601
1748408400000,108973.7,109083.3,108833.6,108982.3,146.233045
1748412000000,108982.3,108982.4,108631.6,108722.9,215.211893
1748415600000,108722.9,109004.4,108708.3,108807.8,192.070909
1748419200000,108807.8,109125.2,108582.8,109032.9,310.840255
1748422800000,109032.9,109073.2,108501.1,108798,389.218225
1748426400000,108798,108937.4,108251.4,108825,421.125549
1748430000000,108825,108935.8,108703.8,108853.1,185.01066
1748433600000,108853.1,109051.2,108780.2,108887,243.441366
1748437200000,108887,108989.5,108001,108064.8,654.680823
1748440800000,108064.8,108258.1,107500,107535,857.071558
1748444400000,107535,107704.4,107049.5,107119.9,562.0509
1748448000000,107119.9,107472.7,107119.9,107427.6,523.708593
1748451600000,107427.6,107848.2,107369.8,107690.7,385.200502
1748455200000,107690.7,107856.9,107387.9,107476.6,289.896666
1748458800000,107476.6,107800,106932.7,106932.7,445.22578
1748462400000,106932.7,107411.5,106776.5,107324.9,385.229337
1748466000000,107324.9,107576.6,107185.2,107502.2,158.687634
1748469600000,107502.2,107502.2,107150.6,107400.5,189.281083
1748473200000,107400.5,108058.5,107400.5,107789.9,474.280519
1748476800000,107789.9,108311.4,107432,108290,495.419402
1748480400000,108290,108344.1,107812.6,108164,448.270722
1748484000000,108164,108489.9,107940.4,108440.8,387.94252
1748487600000,108440.8,108447.2,107969,108049.6,290.705636
1748491200000,108049.6,108114.7,106944.3,107572.2,462.364345
1748494800000,107572.2,107769.1,107494.4,107687.5,223.527266
1748498400000,107687.5,107950,107652.6,107921.6,169.409231
1748502000000,107921.6,108022.8,107761.5,107890,207.976063
1748505600000,107890,108561,107673.8,108482.5,457.905594
1748509200000,108482.5,108650,108317.8,108521.1,412.58468
1748512800000,108521.1,108854.5,108395.4,108758.5,427.358904
1748516400000,108758.5,108900,108664.7,108783.5,309.096697
1748520000000,108783.5,108815.1,108371.9,108431.5,351.802429
1748523600000,108431.5,108591,107432,107603.5,880.204855
1748527200000,107603.5,107825.5,106447.1,107613.8,1178.367242
1748530800000,107613.8,107734.3,106941.2,107020.4,555.06326
1748534400000,107020.4,107176.9,106579.1,106729,599.841439
1748538000000,106729,106887.1,106100.1,106308.5,668.745024
1748541600000,106308.5,106629.9,105804.8,105843.7,678.169169
1748545200000,105843.7,106089.9,105641.8,105730,631.132567
1748548800000,105730,106238.6,105723.6,106193.6,523.254113
1748552400000,106193.6,106481.2,106114.9,106472.8,251.709906
1748556000000,106472.8,106477.2,105917.6,105937.7,361.43681
1748559600000,105937.7,106093.5,105300.8,105596.3,488.810006
1748563200000,105596.3,106214.4,104591,104928.6,810.100264
1748566800000,104928.6,105932.3,104925.2,105677.8,745.437179
1748570400000,105677.8,106175,105648.7,106016.2,384.162401
1748574000000,106016.2,106197.1,105928,106031.4,219.941351
1748577600000,106031.4,106156.3,105913.2,106142.3,371.240518
1748581200000,106142.3,106333.22,106042.5,106090.4,200.673235
1748584800000,106090.4,106140,105531.8,105726.8,328.114596
1748588400000,105726.8,105876.1,104750,105049.9,770.653312
1748592000000,105049.9,105360,104841.8,105169.1,443.823111
1748595600000,105169.1,105691,104600.1,105650.5,571.976366
